                        subject_context                                                         name operation                                 object_context  reference_result  medusa_result
system_u:system_r:sshd_t:s0-s0:c0.c1023                         /usr/libexec/camel-index-control-1.2      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                           /usr/libexec/camel-lock-helper-1.2      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                   /usr/libexec/evolution-addressbook-factory      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023        /usr/libexec/evolution-addressbook-factory-subprocess      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                      /usr/libexec/evolution-calendar-factory      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023           /usr/libexec/evolution-calendar-factory-subprocess      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                   /usr/libexec/evolution-scan-gconf-tree-xml      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                       /usr/libexec/evolution-source-registry      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                         /usr/libexec/evolution-user-prompter      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                     /usr/libexec/gvfs-udisks2-volume-monitor      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                 /usr/libexec/gvfsd-localtest      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/libexec/gdm-x-session      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                       /usr/libexec/gnome-shell-portal-helper      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                    /usr/libexec/gvfsd-recent      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/libexec/gvfsd-sftp      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                      /usr/libexec/gvfsd-cdda      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                   /usr/libexec/gvfsd-network      read                     system_u:object_r:bin_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                        /run/systemd/resolve/stub-resolv.conf      read                system_u:object_r:net_conf_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /var/spool/postfix/pid      read                 system_u:object_r:var_run_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                       /var/spool/postfix/pid     write                 system_u:object_r:var_run_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                         /usr/lib64/postfix/libpostfix-dns.so      read                     system_u:object_r:lib_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                      /usr/lib64/postfix/libpostfix-global.so      read                     system_u:object_r:lib_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                      /usr/lib64/postfix/libpostfix-master.so      read                     system_u:object_r:lib_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                         /usr/lib64/postfix/libpostfix-tls.so      read                     system_u:object_r:lib_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                        /usr/lib64/postfix/libpostfix-util.so      read                     system_u:object_r:lib_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                              /proc/sys/kernel/random/boot_id      read           system_u:object_r:sysctl_kernel_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                        /proc/sys/kernel/random/entropy_avail      read           system_u:object_r:sysctl_kernel_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                             /proc/sys/kernel/random/poolsize      read           system_u:object_r:sysctl_kernel_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023              /proc/sys/kernel/random/urandom_min_reseed_secs      read           system_u:object_r:sysctl_kernel_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023                                 /proc/sys/kernel/random/uuid      read           system_u:object_r:sysctl_kernel_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023               /proc/sys/kernel/random/write_wakeup_threshold      read           system_u:object_r:sysctl_kernel_t:s0                 1              0
system_u:system_r:sshd_t:s0-s0:c0.c1023 /usr/lib/.build-id/28/aa0c958312172dc18428c6b3c4480d02f037ad      read               system_u:object_r:sshd_exec_t:s0                 1              0
                      subject_context                                                           name operation                           object_context  reference_result  medusa_result
system_u:system_r:postfix_master_t:s0                                                          /boot      read              system_u:object_r:boot_t:s0                 1              0
system_u:system_r:postfix_master_t:s0                                                           /dev      read            system_u:object_r:device_t:s0                 1              0
