                        subject_context                                                         name operation                                 object_context  reference_result  medusa_result
system_u:system_r:postfix_qmgr_t:s0                                              /usr/sbin/logsave      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                   /usr/sbin/ss      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                          /usr/sbin/iconvconfig      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                               /usr/sbin/mkswap      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                 /usr/sbin/vdpa      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                /usr/sbin/capsh      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                               /usr/sbin/getcap      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                             /usr/sbin/getpcaps      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                               /usr/sbin/setcap      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                         /usr/sbin/alternatives      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                  /usr/sbin/update-alternatives      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                              /usr/sbin/e2image      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                /usr/sbin/nstat      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                     /usr/sbin/sasldblistusers2      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                          /usr/sbin/saslpasswd2      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                /usr/sbin/grpck      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                 /usr/sbin/tipc      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                     /usr/sbin/key.dns_resolver      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                          /usr/sbin/request-key      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                         /usr/sbin/mklost+found      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                               /usr/sbin/cgdisk      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                             /usr/sbin/fixparts      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                                /usr/sbin/gdisk      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                               /usr/sbin/sgdisk      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                            /usr/sbin/chgpasswd      read               system_u:object_r:bin_t:s0                 1              0
system_u:system_r:postfix_qmgr_t:s0                                            /usr/sbin/badblocks      read               system_u:object_r:bin_t:s0                 1              0
